episode,return,success,steps
161,-955.8614999999979,1,517
162,-1935.037374999999,1,858
163,-2055.925625000001,1,805
164,-1723.9861250000024,1,838
165,-1270.9175000000027,1,880
166,-612.8781249999998,1,306
167,-361.77737499999984,1,307
168,-1828.9465000000057,1,874
169,-632.7728749999997,1,309
170,-1244.3177499999983,1,767
171,-751.1012500000006,1,446
172,-1197.3942500000014,1,452
173,-795.7841249999991,1,528
174,-393.0058749999997,1,240
175,-223.71312500000005,1,173
176,-557.4726249999993,1,342
177,-2671.9223749999974,1,859
178,-3713.5854999999974,0,1000
179,-955.6098749999999,1,542
180,-473.3192500000001,1,246
181,-373.7963749999997,1,197
182,-3883.125624999999,0,1000
183,-397.6768749999997,1,278
184,-183.45137499999993,1,173
185,-3032.5725000000025,1,878
186,-1947.0337499999996,1,685
187,-99.14487500000004,1,111
188,-2573.3357499999984,0,1000
189,-3878.3361250000003,0,1000
190,-1492.001625000001,1,570
191,-373.0648749999998,1,234
192,-323.2364999999997,1,220
193,-1362.2131250000004,1,519
194,-3220.870374999992,1,980
195,-118.78425000000004,1,134
196,-173.72162499999973,1,156
197,-707.6536249999995,1,337
198,-3893.5698750000065,0,1000
199,-2689.1296249999973,0,1000
200,-3011.274749999994,1,930
201,-3032.0673750000014,1,967
202,-2719.2356249999843,0,1000
203,-1739.6057499999965,1,782
204,-1157.5556250000006,1,515
205,-308.4212499999997,1,202
206,-737.6568749999983,1,371
207,-1258.7016249999997,1,375
208,-722.6479999999988,1,392
209,-2590.1433749999883,0,1000
210,-317.4151249999992,1,259
211,-433.4921249999994,1,244
212,-1233.5233750000025,1,783
213,-337.73137499999984,1,290
214,-2710.7324999999905,0,1000
215,-612.0334999999986,1,368
216,-522.6539999999991,1,357
217,-287.7372499999997,1,240
218,-2926.473499999995,0,1000
219,-2203.1014999999984,0,1000
220,-2204.36687499999,1,931
221,-1127.5638749999994,1,760
222,-581.9712499999999,1,414
223,-699.1403749999995,1,247
224,-1215.9386249999993,1,553
225,-2246.6750000000015,1,833
226,-1212.9902500000003,1,442
227,-2206.5583749999937,1,821
228,-1621.5025000000053,1,700
229,-525.7351249999989,1,404
230,-1168.4512499999996,1,406
231,-2166.028374999991,1,861
232,-188.67624999999998,1,169
233,-705.2268749999989,1,471
234,-2990.4269999999915,0,1000
235,-3567.4768749999994,0,1000
236,-123.96750000000009,1,125
237,-223.25299999999987,1,189
238,-3002.0772499999944,1,940
239,-3026.2438749999947,0,1000
240,-2700.284624999999,0,1000
241,-711.2421250000006,1,456
242,-1842.4082499999995,1,641
243,-1500.3416249999996,1,725
244,-2055.091125000003,1,834
245,-2217.208624999992,1,776
246,-816.9938749999975,1,478
247,-308.2321250000001,1,225
248,-723.9197499999998,1,279
249,-613.5522499999986,1,300
250,-3427.439000000003,0,1000
251,-68.72937500000009,1,117
252,-368.7783749999998,1,202
253,-428.56074999999976,1,228
254,-228.34924999999959,1,187
255,-144.3633750000001,1,110
256,-318.8391249999996,1,183
257,-976.808624999999,1,471
258,-189.1975,1,114
259,-554.0107499999997,1,218
260,-428.6708749999997,1,216
261,-1381.262875000007,1,631
262,-784.4499999999999,1,234
263,-243.5366249999999,1,189
264,-741.932249999999,1,395
265,-682.6316249999988,1,342
266,-3156.5648749999946,0,1000
267,-2665.3641249999937,1,961
268,-138.4746250000001,1,154
269,-1624.724999999999,1,825
270,-627.098624999999,1,389
271,-3822.5478749999984,0,1000
272,-865.4637500000013,1,540
273,-797.8023749999978,1,384
274,-3938.3213750000014,0,1000
275,-1986.8959999999997,1,665
276,-1441.9225,1,539
277,-422.4644999999995,1,335
278,-1025.8621250000049,1,556
279,-1432.561124999999,1,499
280,-203.02462499999984,1,209
281,-1759.6163749999976,1,808
282,-343.62212499999976,1,223
283,-4058.2793749999996,0,1000
284,-1093.5906249999996,1,437
285,-3983.00675,0,1000
286,-1729.9945000000034,1,816
287,-4138.834625000003,0,1000
288,-348.95124999999985,1,170
289,-898.7406249999979,1,327
290,-3938.480874999996,0,1000
291,-1468.8196250000028,1,444
292,-753.8583749999976,1,296
293,-962.3138749999996,1,417
294,-159.4692500000001,1,99
295,-437.5377499999995,1,296
296,-963.4461249999986,1,374
297,-1490.7082499999997,1,683
298,-2232.9506250000013,1,620
299,-109.12875000000011,1,112
300,-4093.6681249999997,0,1000
301,-443.47799999999916,1,270
302,-608.1227499999994,1,316
303,-373.4613749999999,1,224
304,-1197.5783749999982,1,481
305,-78.77000000000015,1,128
306,-48.919875000000104,1,119
307,-553.6687499999997,1,274
308,-1457.842124999999,1,536
309,-700.7561249999999,1,503
310,-388.2907499999997,1,224
311,-218.3076250000001,1,184
312,-582.2762500000005,1,375
313,-3497.3356250000024,0,1000
314,-463.61162499999955,1,271
315,-1410.838750000004,1,718
316,-239.1432500000002,1,141
317,-1260.8718750000007,1,628
318,-193.47462499999966,1,160
319,-653.0409999999985,1,332
320,-3132.3132499999947,1,908
321,-1368.896125,1,399
322,-3466.5648749999996,0,1000
323,-3787.218874999993,0,1000
324,-3677.213499999997,0,1000
325,-3687.207249999992,0,1000
326,-882.9739999999985,1,366
327,-2663.564624999998,1,705
328,-2018.627249999999,1,575
329,-114.1110000000001,1,120
330,-1761.0643750000004,1,691
331,-128.62162499999994,1,166
332,-2652.5714999999973,1,798
333,-3276.035499999999,0,1000
334,-2976.0984999999946,0,1000
335,-3737.174124999997,0,1000
336,-203.20349999999996,1,233
337,-138.6180000000002,1,159
338,-1971.2381249999999,1,793
339,-398.28687499999995,1,258
340,-1512.1395000000034,1,581
341,-2449.8883749999977,1,977
342,-837.5757500000001,1,389
343,-1597.1280000000033,1,603
344,-771.9056249999979,1,444
345,-3122.739375000008,0,1000
346,-1752.763875000001,1,586
347,-233.22387500000008,1,218
348,-803.0186250000003,1,378
349,-2880.5926250000016,0,1000
350,-1141.5796250000012,1,583
351,-2252.297249999999,1,776
352,-1711.419125000002,1,740
353,-833.1759999999999,1,353
354,-228.6597500000002,1,176
355,-2760.195749999999,0,1000
356,-467.5008750000004,1,330
357,-745.1338750000032,1,574
358,-998.1964999999982,1,415
359,-1415.872750000002,1,702
360,-2481.843124999997,1,807
361,-1691.567500000003,1,673
362,-993.2391250000001,1,370
363,-2750.2154999999993,0,1000
364,-2039.9072499999966,1,890
365,-233.62099999999998,1,181
366,-1037.5172499999996,1,470
367,-707.3062500000004,1,421
368,-2506.7556249999925,1,839
369,-2650.704624999996,1,911
370,-3903.571000000001,0,1000
371,-703.5951249999991,1,319
372,-1203.68075,1,419
373,-1071.1631249999982,1,570
374,-953.0422499999997,1,372
375,-348.37962499999963,1,242
376,-1041.6073749999985,1,535
377,-772.8272499999986,1,365
378,-408.0474999999997,1,279
379,-468.7261249999999,1,233
380,-288.6238750000001,1,197
381,-1231.1745000000003,1,574
382,-312.13999999999965,1,285
383,-1132.8903750000009,1,440
384,-1531.4861250000017,1,675
385,-328.4053750000004,1,239
386,-1896.5424999999973,1,701
387,-562.8473749999991,1,333
388,-683.0098749999996,1,338
389,-2342.602124999997,1,771
390,-114.15775000000005,1,124
391,-3272.1947500000038,0,1000
392,-94.05762500000023,1,111
393,-568.3067499999993,1,262
394,-34.23087500000017,1,94
395,-318.9828750000001,1,174
396,-2266.858499999998,1,785
397,-668.1261249999991,1,336
398,-958.2678749999984,1,362
399,-3702.9541249999957,0,1000
400,-188.74825000000004,1,167
401,-303.68187499999954,1,221
402,-598.8433749999989,1,262
403,-742.4153749999988,1,380
404,-652.8358749999994,1,355
405,-288.2945000000001,1,198
406,-568.0976249999998,1,305
407,-708.744375000001,1,278
408,-263.03799999999995,1,220
409,-2512.461124999991,1,906
410,-1298.134625,1,448
411,-379.0079999999999,1,180
412,-2784.183624999999,0,1000
413,-368.1281249999996,1,223
414,-269.0989999999998,1,162
415,-98.83387500000009,1,116
416,-1023.334375000002,1,373
417,-582.7808750000004,1,316
418,-2088.0204999999974,1,637
419,-1133.5278749999998,1,388
420,-383.3005,1,231
421,-1208.7501250000012,1,432
422,-54.087500000000205,1,115
423,-447.8569999999995,1,260
424,-453.25075000000015,1,262
425,-617.476499999998,1,340
426,-2315.4814999999944,1,941
427,-104.33375000000007,1,100
428,-502.3479999999996,1,327
429,-2355.725999999998,1,853
430,-283.47249999999946,1,187
431,-1682.491875000002,1,577
432,-1016.3511250000015,1,534
433,-298.74374999999975,1,180
434,-1102.773875,1,435
435,-378.5979999999999,1,224
436,-613.1831249999991,1,316
437,-1146.9222499999983,1,591
438,-3382.627875000001,0,1000
439,-642.7184999999982,1,345
440,-1428.0415000000044,1,514
441,-803.6606249999992,1,307
442,-3506.9049999999966,0,1000
443,-1599.735125000001,1,780
444,-632.5983749999989,1,389
445,-788.2883749999997,1,316
446,-1967.2320000000009,1,723
447,-441.66962499999875,1,379
448,-427.9016249999995,1,275
449,-2246.012499999999,1,826
450,-2635.8737499999947,0,1000
451,-258.7172499999999,1,172
452,-2264.098375000006,1,988
453,-3236.9773749999913,0,1000
454,-3391.6122499999956,0,1000
455,-901.3889999999993,1,513
456,-777.6466249999993,1,357
457,-1496.9544999999994,1,610
458,-468.94512499999985,1,221
459,-1257.5568749999993,1,509
460,-333.11224999999956,1,243
461,-518.2016250000003,1,283
462,-437.53412500000013,1,335
463,-1817.2617499999965,1,669
464,-727.8202499999989,1,370
465,-49.00025000000005,1,118
466,-753.2469999999978,1,354
467,-189.00500000000005,1,155
468,-2835.5318749999956,0,1000
469,-1570.694625000003,1,706
470,-3281.3671249999975,0,1000
471,-2230.691500000002,1,934
472,-1970.750375000002,1,789
473,-2959.7241249999993,0,1000
474,-1331.4885000000033,1,624
475,-204.05387499999983,1,140
476,-1022.502125,1,453
477,-697.4314999999988,1,399
478,-98.61675000000017,1,142
479,-342.5622500000001,1,265
480,-1146.7592500000026,1,553
481,-163.85574999999994,1,142
482,-1266.8898749999983,1,544
483,-1536.3486249999999,1,657
484,-922.2306249999996,1,421
485,-54.09462500000012,1,112
486,-1608.4630000000016,1,510
487,-1848.0438750000008,1,590
488,-801.7556249999976,1,468
489,-1061.2611249999968,1,550
490,-458.92262500000015,1,217
491,-483.11887499999943,1,282
492,-592.4058749999989,1,359
493,-89.25150000000005,1,95
494,-144.0661250000002,1,129
495,-2810.6067499999963,1,962
496,-942.5098749999993,1,445
497,-857.028124999998,1,453
498,-617.6591250000001,1,345
499,-2544.842124999995,0,1000
500,-553.374500000001,1,293
501,-761.1301250000002,1,503
502,-2831.768499999994,0,1000
503,-3116.363250000001,0,1000
504,-2881.1486250000044,0,1000
505,-606.5969999999993,1,422
506,-338.49512499999946,1,217
507,-237.48700000000025,1,274
508,-1461.6787500000016,1,602
509,-372.78049999999905,1,283
510,-378.2472499999991,1,252
511,-319.3019999999999,1,142
512,-1401.84075,1,585
513,-1413.5291250000018,1,477
514,-743.1747499999994,1,330
515,-1082.2446249999987,1,447
516,-3582.3279999999972,0,1000
517,-1572.8705000000007,1,561
518,-1704.5632499999992,1,829
519,-1117.5266250000013,1,445
520,-2344.7052499999945,1,940
521,-1017.6801249999985,1,445
522,-1038.0702499999993,1,409
523,-368.85737499999993,1,184
524,-173.60200000000015,1,174
525,-3572.4532499999946,0,1000
526,-508.4762499999996,1,258
527,-13.981000000000193,1,98
528,-2637.405624999998,1,824
529,-338.609375,1,205
530,-652.7718749999992,1,320
531,-1627.2515000000005,1,604
532,-427.5176250000002,1,302
533,-393.12012500000003,1,249
534,-223.19225000000017,1,235
535,-3010.3404999999952,0,1000
536,-707.3806249999994,1,398
537,-1516.3020000000038,1,638
538,-1576.8725000000072,1,582
539,-262.92537499999986,1,239
540,-661.848374999997,1,446
541,-2630.6457500000006,0,1000
542,-1485.5822500000047,1,754
543,-303.6586249999998,1,177
544,-109.43700000000004,1,88
545,-1702.5342499999988,1,615
546,-133.67250000000016,1,151
547,-544.1093749999995,1,229
548,-648.515374999998,1,290
549,-2714.088124999997,0,1000
550,-98.86337500000019,1,134
551,-632.6718749999994,1,327
552,-248.0716249999997,1,220
553,-903.5912499999986,1,334
554,-2357.1118749999987,1,786
555,-1267.1321249999999,1,558
556,-198.81950000000006,1,162
557,-1352.8460000000016,1,494
558,-3157.034499999993,0,1000
559,-503.00462499999946,1,291
560,-687.7338749999981,1,378
561,-552.5503749999976,1,344
562,-2435.9284999999904,1,964
563,-328.19074999999975,1,218
564,-498.7236249999994,1,236
565,-193.71737499999995,1,149
566,-2816.986749999999,1,926
567,-1213.0556249999986,1,460
568,-333.7818749999999,1,198
569,-218.65412499999996,1,182
570,-473.962,1,197
571,-818.0666249999991,1,364
572,-3107.074124999996,0,1000
573,-483.6929999999992,1,276
574,-298.55274999999966,1,190
575,-4.241875000000121,1,84
576,-412.51487499999973,1,313
577,-578.6144999999992,1,270
578,-658.1159999999995,1,349
579,-473.26762499999995,1,271
580,-2585.5787500000024,0,1000
581,-84.13087500000009,1,118
582,-2973.091999999995,0,1000
583,-2945.672499999992,0,1000
584,-2052.075374999995,1,643
585,-388.87349999999947,1,218
586,-1512.763500000002,1,532
587,-19.489125000000072,1,77
588,-318.69887500000004,1,179
589,-352.9347500000002,1,269
590,-2276.006749999996,1,844
591,-1207.4807499999997,1,513
592,-862.6546249999976,1,405
593,-2861.0548750000025,1,984
594,-1062.2357499999994,1,501
595,-1697.0049999999994,1,607
596,-2067.8522499999926,1,748
597,-2418.4469999999983,1,700
598,-757.3209999999978,1,417
599,-1008.6295000000005,1,347
600,-318.83725000000004,1,178
601,-3642.3754999999983,0,1000
602,-173.9373750000002,1,156
603,-1054.012625,1,345
604,-1977.2307499999988,1,653
605,-223.54637500000007,1,211
606,-288.04887499999995,1,248
607,-3442.4554999999923,0,1000
608,-179.32875,1,112
609,-263.2941249999999,1,214
610,-119.06112499999998,1,128
611,-2596.942749999998,1,906
612,-1231.820000000001,1,527
613,-2416.752749999996,1,803
614,-3061.7867499999993,0,1000
615,-3531.5418749999963,0,1000
616,-114.17200000000028,1,124
617,-338.1718749999998,1,245
618,-88.76887500000012,1,133
619,-802.6656249999977,1,405
620,-1862.1044999999965,1,703
621,-1201.6142499999978,1,591
622,-942.5632500000008,1,445
623,-1726.3127499999957,1,685
624,-1342.5687499999983,1,574
625,-1882.806,1,660
626,-498.4774999999996,1,258
627,-1818.4153749999996,1,510
628,-1912.078375000003,1,720
629,-133.7321249999999,1,134
630,-518.1882499999997,1,263
631,-1147.1301250000015,1,531
632,-153.3720000000002,1,174
633,-348.35049999999984,1,227
634,-1096.7785000000003,1,568
635,-407.8644999999997,1,269
636,-453.8797499999996,1,262
637,-223.89124999999996,1,146
638,-203.5477499999999,1,173
639,-3537.605000000002,0,1000
640,-2932.494124999997,1,884
641,-1601.7748749999973,1,678
642,-73.67025000000015,1,135
643,-208.92962500000004,1,148
644,-239.23050000000006,1,149
645,-88.89649999999995,1,126
646,-992.6604999999984,1,425
647,-2859.587,0,1000
648,-2961.1807499999936,0,1000
649,-507.6531249999997,1,328
650,-438.37599999999975,1,237
651,-73.50387500000028,1,166
652,-203.02925000000016,1,230
653,-877.3395000000003,1,414
654,-618.4582499999998,1,293
655,-348.0023750000005,1,254
656,-1903.5729999999971,1,523
657,-168.72737500000022,1,162
658,-1336.6518749999968,1,615
659,-488.4967499999989,1,274
660,-278.89637499999986,1,161
661,-653.6391249999998,1,299
662,-2935.8918749999966,0,1000
663,-1272.6280000000013,1,485
664,-2142.066499999994,1,786
665,-452.7974999999997,1,293
666,-707.9011249999986,1,370
667,-1797.470375000001,1,586
668,-723.3728750000002,1,352
669,-1057.7021249999996,1,460
670,-213.45174999999983,1,175
671,-218.91862499999996,1,143
672,-629.0523749999995,1,258
673,-3427.855750000004,0,1000
674,-1676.795375000003,1,662
675,-827.9774999999998,1,351
676,-38.75725000000028,1,133
677,-1028.5918749999994,1,368
678,-24.384125000000054,1,78
679,-483.5899999999996,1,231
680,-2881.132749999996,0,1000
681,-158.70949999999993,1,156
682,-323.645,1,208
683,-922.7416249999985,1,409
684,-903.3776249999997,1,344
685,-288.4251249999999,1,194
686,-1308.3391249999986,1,449
687,-3196.8376249999997,0,1000
688,-1153.389375,1,404
689,-94.45162500000006,1,81
690,-93.90437499999996,1,140
691,-703.5166249999986,1,321
692,-44.0737500000001,1,101
693,-1403.8727499999968,1,457
694,-1238.1665000000005,1,463
695,-388.3437499999999,1,259
696,-2301.9281249999945,1,812
697,-768.1466249999978,1,336
698,-584.4397499999992,1,191
699,-3371.4177499999973,0,1000
700,-1162.0807499999987,1,537
701,-1417.8132500000013,1,529
702,-703.3162499999995,1,305
703,-2481.696999999997,1,953
704,-578.4919999999992,1,301
705,-2881.536124999999,0,1000
706,-2936.7757499999975,0,1000
707,-882.3406249999992,1,433
708,-927.1176249999994,1,471
709,-628.4947499999988,1,268
710,-2825.786374999997,0,1000
711,-438.7856250000002,1,218
712,-2056.0113749999978,1,883
713,-731.5286249999984,1,472
714,-2561.1453749999964,1,924
715,-2057.4701249999976,0,1000
716,-3396.193749999993,0,1000
717,-1192.1448749999968,1,524
718,-917.3139999999973,1,406
719,-782.9201249999991,1,400
720,-1437.2933750000004,1,634
721,-268.08724999999976,1,244
722,-801.9968749999986,1,455
723,-88.95187500000003,1,121
724,-507.4362499999992,1,340
725,-612.9509999999996,1,354
726,-702.5293749999995,1,377
727,-778.2323749999991,1,364
728,-1201.7306250000015,1,601
729,-573.363124999999,1,278
730,-1442.680499999999,1,515
731,-2760.4023750000006,0,1000
732,-1282.0055000000052,1,565
733,-333.20149999999967,1,239
734,-468.33787500000074,1,276
735,-538.6489999999994,1,265
736,-193.99812500000007,1,138
737,-239.22662500000018,1,138
738,-1002.565374999999,1,463
739,-628.1923749999994,1,313
740,-1827.0949999999996,1,680
741,-2545.543250000001,0,1000
742,-293.37725000000006,1,214
743,-493.30374999999924,1,251
744,-1840.6151249999991,1,783
745,-253.04837499999962,1,255
746,-1970.016874999998,1,858
747,-2211.5521249999997,1,760
748,-353.4207500000001,1,215
749,-3100.6429999999955,0,1000
750,-407.79712499999914,1,304
751,-168.73587500000008,1,151
752,-238.9566249999997,1,160
753,-3116.0873749999987,0,1000
754,-1482.981874999998,1,501
755,-2871.401874999997,0,1000
756,-2119.5748750000007,1,910
757,-627.5846250000009,1,342
758,-802.808249999999,1,369
759,-837.0663749999974,1,460
760,-907.3253749999974,1,469
761,-34.444750000000056,1,68
762,-218.85012499999976,1,161
763,-338.43499999999943,1,222
764,-1666.6791249999992,1,675
765,-2916.020875000005,0,1000
766,-513.2682499999996,1,273
767,-1427.776625000001,1,514
768,-1750.2113749999994,1,780
769,-558.1289999999997,1,312
770,-2074.576874999995,1,964
771,-1990.3519999999999,1,827
772,-773.1707499999998,1,318
773,-353.3542500000003,1,228
774,-243.43837500000006,1,202
775,-2184.459499999996,1,957
776,-2229.48875,0,1000
777,-1691.7191250000028,1,615
778,-438.14574999999945,1,271
779,-133.8998750000001,1,131
780,-303.7197500000002,1,192
781,-1776.1271250000036,1,720
782,-697.0396249999968,1,425
783,-1227.9127499999995,1,475
784,-2535.9052499999984,1,901
785,-3126.450874999998,0,1000
786,-1013.0666249999995,1,414
787,-1382.7566249999998,1,564
788,-447.71212499999876,1,321
789,-718.4652499999992,1,293
790,-851.9558749999992,1,476
791,-3452.116625,0,1000
792,-912.6822500000011,1,413
793,-313.37624999999997,1,200
794,-2410.1272500000005,1,958
795,-1516.8939999999982,1,610
796,-826.7881249999971,1,468
797,-1726.9563749999977,1,651
798,-678.2136249999986,1,350
799,-223.4450000000005,1,185
800,-273.4207499999998,1,206
801,-2057.227749999998,1,705
802,-688.8902499999991,1,252
803,-808.5173749999992,1,348
804,-971.9336249999988,1,499
805,-1212.4522499999994,1,501
806,-943.1447499999995,1,392
807,-828.228749999999,1,379
808,-4.6059999999999945,1,49
809,-268.4082500000004,1,214
810,-497.32299999999987,1,328
811,-953.7563750000004,1,344
812,-628.5722499999993,1,267
813,-2937.293624999995,0,1000
814,-459.016875,1,192
815,-828.5606249999993,1,317
816,-238.93249999999955,1,155
817,-218.3240000000003,1,208
818,-3146.5708749999967,0,1000
819,-68.9681250000001,1,116
820,-608.5107499999991,1,259
821,-783.5295,1,286
822,-288.6428749999999,1,188
823,-3477.3262500000014,0,1000
824,-153.94012500000017,1,145
825,-1003.5040000000001,1,393
826,-797.3011249999995,1,410
827,-458.7711249999993,1,250
828,-2906.818625000003,0,1000
829,-298.5419999999996,1,191
830,-1581.507250000002,1,708
831,-313.09187499999985,1,252
832,-83.44387500000036,1,178
833,-2466.009874999998,1,989
834,-743.2399999999981,1,321
835,-109.16900000000012,1,108
836,-1212.006625000003,1,536
837,-303.7209999999993,1,181
838,-912.5387499999969,1,414
839,-2750.1868749999994,0,1000
840,-153.7350000000001,1,148
841,-2568.559874999999,0,1000
842,-413.3182499999997,1,248
843,-867.677624999998,1,377
844,-268.4747499999997,1,196
845,-98.94350000000009,1,124
846,-1372.370875000004,1,571
847,-263.3904999999997,1,199
848,-907.4381249999998,1,449
849,-1251.5389999999993,1,600
850,-2369.6491249999967,0,1000
851,-1982.5851249999948,0,1000
852,-1635.0751250000078,1,838
853,-541.5997499999978,1,406
854,-851.9138749999978,1,454
855,-1322.3153749999988,1,552
856,-667.3885000000005,1,408
857,-398.03649999999976,1,268
858,-178.7772500000001,1,141
859,-2096.064500000007,1,866
860,-268.77237499999984,1,201
861,-1368.9700000000037,1,868
862,-427.7032499999997,1,309
863,-298.21312499999976,1,222
864,-728.6746249999999,1,288
865,-54.30837500000004,1,83
866,-79.24000000000001,1,85
867,-941.4056249999976,1,521
868,-788.3802500000004,1,335
869,-3126.2172500000006,0,1000
870,-2946.101249999999,0,1000
871,-168.88562500000006,1,143
872,-199.08100000000007,1,151
873,-677.4667499999994,1,382
874,-937.0309999999981,1,475
875,-2465.4861249999976,1,989
876,-712.125624999998,1,436
877,-1291.4856250000028,1,608
878,-2759.756624999999,0,1000
879,-578.375624999999,1,273
880,-93.90775000000016,1,121
881,-164.06275000000016,1,134
882,-1427.7892500000012,1,529
883,-1861.2467499999982,1,757
884,-1067.5073749999976,1,524
885,-677.4356249999992,1,370
886,-2408.5582499999978,0,1000
887,-2679.839124999991,0,1000
888,-143.88200000000018,1,134
889,-123.95387500000001,1,135
890,-428.2102500000003,1,244
891,-1210.46225,1,622
892,-1041.7321249999982,1,514
893,-338.8637499999997,1,182
894,-248.54312500000015,1,193
895,-1673.0978750000008,1,558
896,-1583.2692499999998,1,561
897,-139.23674999999997,1,102
898,-1207.1646250000017,1,506
899,-353.67000000000013,1,198
900,-198.51712499999974,1,181
901,-1283.0267500000016,1,479
902,-109.21562500000019,1,104
903,-972.9463750000004,1,441
904,-1087.9424999999987,1,484
